Time,from_ingress_queue_size,to_ingress_queue_size
3385.2147846221924,1,nan
3385.9598426818848,0,nan
4385.959842681885,0,1
4385.959842681885,0,0
5576.949647903442,1,0
5577.694705963135,0,0
6577.694705963135,0,1
6577.694705963135,0,0
7771.174627304077,1,0
7771.9196853637695,0,0
8771.91968536377,0,1
8773.91968536377,0,0
12159.134469985962,1,0
12159.879528045654,0,0
13159.879528045654,0,1
13159.879528045654,0,0
16545.094312667847,1,0
16545.83937072754,0,0
16736.829175949097,1,0
16737.57423400879,0,0
17545.83937072754,0,1
17545.83937072754,0,0
17737.57423400879,0,1
17739.57423400879,0,0
20931.05415534973,1,0
20931.799213409424,0,0
21125.78901863098,1,0
21126.534076690674,0,0
21931.799213409424,0,1
21931.799213409424,0,0
22126.534076690674,0,1
22128.534076690674,0,0
25317.013998031616,1,0
25317.75905609131,0,0
25514.748861312866,1,0
25515.49391937256,0,0
26317.75905609131,0,1
26317.75905609131,0,0
26515.49391937256,0,1
26517.49391937256,0,0
29702.9738407135,1,0
29703.718898773193,0,0
29894.70870399475,1,0
29895.453762054443,0,0
30085.443567276,1,0
30086.188625335693,0,0
30703.718898773193,0,1
30703.718898773193,0,0
30895.453762054443,0,1
30897.453762054443,0,0
31086.188625335693,0,1
31088.188625335693,0,0
34088.933683395386,1,0
34089.67874145508,0,0
34283.668546676636,1,0
34284.41360473633,0,0
34474.403409957886,1,0
34475.14846801758,0,0
35089.67874145508,0,1
35089.67874145508,0,0
35284.41360473633,0,1
35286.41360473633,0,0
35475.14846801758,0,1
35477.14846801758,0,0
38474.89352607727,1,0
38475.63858413696,0,0
38672.62838935852,1,0
38673.37344741821,0,0
38863.36325263977,1,0
38864.10831069946,0,0
39054.09811592102,1,0
39054.84317398071,0,0
39475.63858413696,0,1
39475.63858413696,0,0
39673.37344741821,0,1
39675.37344741821,0,0
39864.10831069946,0,1
39866.10831069946,0,0
40054.84317398071,0,1
40056.84317398071,0,0
42860.853368759155,1,0
42861.59842681885,0,0
43061.588232040405,1,0
43062.3332901001,0,0
43252.323095321655,1,0
43253.06815338135,0,0
43443.057958602905,1,0
43443.8030166626,0,0
43861.59842681885,0,1
43861.59842681885,0,0
44062.3332901001,0,1
44064.3332901001,0,0
44253.06815338135,0,1
44255.06815338135,0,0
44443.8030166626,0,1
44445.8030166626,0,0
47246.81321144104,1,0
47247.55826950073,0,0
47450.54807472229,1,0
47451.29313278198,0,0
47641.28293800354,1,0
47642.02799606323,0,0
47832.01780128479,1,0
47832.76285934448,0,0
48247.55826950073,0,1
48247.55826950073,0,0
48451.29313278198,0,1
48453.29313278198,0,0
48642.02799606323,0,1
48644.02799606323,0,0
48832.76285934448,0,1
48834.76285934448,0,0
51632.773054122925,1,0
51633.51811218262,0,0
51824.507917404175,1,0
51825.25297546387,0,0
52015.242780685425,1,0
52015.98783874512,0,0
52205.977643966675,1,0
52206.72270202637,0,0
52396.712507247925,1,0
52397.45756530762,0,0
52633.51811218262,0,1
52633.51811218262,0,0
52825.25297546387,0,1
52827.25297546387,0,0
53015.98783874512,0,1
53017.98783874512,0,0
53206.72270202637,0,1
53208.72270202637,0,0
53397.45756530762,0,1
53399.45756530762,0,0
56018.73289680481,1,0
56019.4779548645,0,0
56213.46776008606,1,0
56214.21281814575,0,0
56404.20262336731,1,0
56404.947681427,0,0
56594.93748664856,1,0
56595.68254470825,0,0
56785.67234992981,1,0
56786.4174079895,0,0
57019.4779548645,0,1
57019.4779548645,0,0
57214.21281814575,0,1
57216.21281814575,0,0
57404.947681427,0,1
57406.947681427,0,0
57595.68254470825,0,1
57597.68254470825,0,0
57786.4174079895,0,1
57788.4174079895,0,0
60404.692739486694,1,0
60405.43779754639,0,0
60602.427602767944,1,0
60603.17266082764,0,0
60793.162466049194,1,0
60793.90752410889,0,0
60983.897329330444,1,0
60984.64238739014,0,0
61174.632192611694,1,0
61175.37725067139,0,0
61365.367055892944,1,0
61366.11211395264,0,0
61405.43779754639,0,1
61405.43779754639,0,0
61603.17266082764,0,1
61605.17266082764,0,0
61793.90752410889,0,1
61795.90752410889,0,0
61984.64238739014,0,1
61986.64238739014,0,0
62175.37725067139,0,1
62177.37725067139,0,0
62366.11211395264,0,1
62368.11211395264,0,0
64790.65258216858,1,0
64791.39764022827,0,0
64991.38744544983,1,0
64992.13250350952,0,0
65182.12230873108,1,0
65182.86736679077,0,0
65372.85717201233,1,0
65373.60223007202,0,0
65563.59203529358,1,0
65564.33709335327,0,0
65754.32689857483,1,0
65755.07195663452,0,0
65791.39764022827,0,1
65791.39764022827,0,0
65992.13250350952,0,1
65994.13250350952,0,0
66182.86736679077,0,1
66184.86736679077,0,0
66373.60223007202,0,1
66375.60223007202,0,0
66564.33709335327,0,1
66566.33709335327,0,0
66755.07195663452,0,1
66757.07195663452,0,0
69176.61242485046,1,0
69177.35748291016,0,0
69380.34728813171,1,0
69381.0923461914,0,0
69571.08215141296,1,0
69571.82720947266,0,0
69761.81701469421,1,0
69762.5620727539,0,0
69952.55187797546,1,0
69953.29693603516,0,0
70143.28674125671,1,0
70144.0317993164,0,0
70177.35748291016,0,1
70177.35748291016,0,0
70381.0923461914,0,1
70383.0923461914,0,0
70571.82720947266,0,1
70573.82720947266,0,0
70762.5620727539,0,1
70764.5620727539,0,0
70953.29693603516,0,1
70955.29693603516,0,0
71144.0317993164,0,1
71146.0317993164,0,0
73562.57226753235,1,0
73563.31732559204,0,0
73754.3071308136,1,0
73755.05218887329,0,0
73945.04199409485,1,0
73945.78705215454,0,0
74135.7768573761,1,0
74136.52191543579,0,0
74326.51172065735,1,0
74327.25677871704,0,0
74517.2465839386,1,0
74517.99164199829,0,0
74563.31732559204,0,1
74563.31732559204,0,0
74707.98144721985,1,0
74708.72650527954,0,0
74755.05218887329,0,1
74757.05218887329,0,0
74945.78705215454,0,1
74947.78705215454,0,0
75136.52191543579,0,1
75138.52191543579,0,0
75327.25677871704,0,1
75329.25677871704,0,0
75517.99164199829,0,1
75519.99164199829,0,0
75708.72650527954,0,1
75710.72650527954,0,0
77948.53211021423,1,0
77949.27716827393,0,0
78142.26697349548,1,0
78143.01203155518,0,0
78334.00183677673,1,0
78334.74689483643,0,0
78524.73670005798,1,0
78525.48175811768,0,0
78715.47156333923,1,0
78716.21662139893,0,0
78906.20642662048,1,0
78906.95148468018,0,0
78949.27716827393,0,1
78949.27716827393,0,0
79096.94128990173,1,0
79097.68634796143,0,0
79143.01203155518,0,1
79145.01203155518,0,0
79334.74689483643,0,1
79336.74689483643,0,0
79525.48175811768,0,1
79527.48175811768,0,0
79716.21662139893,0,1
79718.21662139893,0,0
79906.95148468018,0,1
79908.95148468018,0,0
80097.68634796143,0,1
80099.68634796143,0,0
82334.49195289612,1,0
82335.23701095581,0,0
82530.22681617737,1,0
82530.97187423706,0,0
82722.96167945862,1,0
82723.70673751831,0,0
82913.69654273987,1,0
82914.44160079956,0,0
83104.43140602112,1,0
83105.17646408081,0,0
83295.16626930237,1,0
83295.91132736206,0,0
83335.23701095581,0,1
83335.23701095581,0,0
83485.90113258362,1,0
83486.64619064331,0,0
83530.97187423706,0,1
83532.97187423706,0,0
83723.70673751831,0,1
83725.70673751831,0,0
83914.44160079956,0,1
83916.44160079956,0,0
84105.17646408081,0,1
84107.17646408081,0,0
84295.91132736206,0,1
84297.91132736206,0,0
84486.64619064331,0,1
84488.64619064331,0,0
86720.451795578,1,0
86721.1968536377,0,0
86918.18665885925,1,0
86918.93171691895,0,0
87110.9215221405,1,0
87111.6665802002,0,0
87302.65638542175,1,0
87303.40144348145,0,0
87493.391248703,1,0
87494.1363067627,0,0
87684.12611198425,1,0
87684.87117004395,0,0
87721.1968536377,0,1
87721.1968536377,0,0
87874.8609752655,1,0
87875.6060333252,0,0
87918.93171691895,0,1
87920.93171691895,0,0
88065.59583854675,1,0
88066.34089660645,0,0
88111.6665802002,0,1
88113.6665802002,0,0
88303.40144348145,0,1
88305.40144348145,0,0
88494.1363067627,0,1
88496.1363067627,0,0
88684.87117004395,0,1
88686.87117004395,0,0
88875.6060333252,0,1
88877.6060333252,0,0
89066.34089660645,0,1
89068.34089660645,0,0
91106.41163825989,1,0
91107.15669631958,0,0
91306.14650154114,1,0
91306.89155960083,0,0
91498.88136482239,1,0
91499.62642288208,0,0
91690.61622810364,1,0
91691.36128616333,0,0
91882.35109138489,1,0
91883.09614944458,0,0
92073.08595466614,1,0
92073.83101272583,0,0
92107.15669631958,0,1
92107.15669631958,0,0
92263.82081794739,1,0
92264.56587600708,0,0
92306.89155960083,0,1
92308.89155960083,0,0
92454.55568122864,1,0
92455.30073928833,0,0
92499.62642288208,0,1
92501.62642288208,0,0
92691.36128616333,0,1
92693.36128616333,0,0
92883.09614944458,0,1
92885.09614944458,0,0
93073.83101272583,0,1
93075.83101272583,0,0
93264.56587600708,0,1
93266.56587600708,0,0
93455.30073928833,0,1
93457.30073928833,0,0
95492.37148094177,1,0
95493.11653900146,0,0
95694.10634422302,1,0
95694.85140228271,0,0
95886.84120750427,1,0
95887.58626556396,0,0
96078.57607078552,1,0
96079.32112884521,0,0
96271.31093406677,1,0
96272.05599212646,0,0
96462.04579734802,1,0
96462.79085540771,0,0
96493.11653900146,0,1
96493.11653900146,0,0
96652.78066062927,1,0
96653.52571868896,0,0
96694.85140228271,0,1
96696.85140228271,0,0
96843.51552391052,1,0
96844.26058197021,0,0
96887.58626556396,0,1
96889.58626556396,0,0
97079.32112884521,0,1
97081.32112884521,0,0
97272.05599212646,0,1
97274.05599212646,0,0
97462.79085540771,0,1
97464.79085540771,0,0
97653.52571868896,0,1
97655.52571868896,0,0
97844.26058197021,0,1
97846.26058197021,0,0
99878.33132362366,1,0
99879.07638168335,0,0
100082.0661869049,1,0
100082.8112449646,0,0
100274.80105018616,1,0
100275.54610824585,0,0
100466.5359134674,1,0
100467.2809715271,0,0
100658.27077674866,1,0
100659.01583480835,0,0
100849.0056400299,1,0
100849.7506980896,0,0
100879.07638168335,0,1
100879.07638168335,0,0
101039.74050331116,1,0
101040.48556137085,0,0
101082.8112449646,0,1
101084.8112449646,0,0
101230.4753665924,1,0
101231.2204246521,0,0
101275.54610824585,0,1
101277.54610824585,0,0
101421.21022987366,1,0
101421.95528793335,0,0
101467.2809715271,0,1
101469.2809715271,0,0
101659.01583480835,0,1
101661.01583480835,0,0
101849.7506980896,0,1
101851.7506980896,0,0
102040.48556137085,0,1
102042.48556137085,0,0
102231.2204246521,0,1
102233.2204246521,0,0
102421.95528793335,0,1
102423.95528793335,0,0
104264.29116630554,1,0
104265.03622436523,0,0
104470.02602958679,1,0
104470.77108764648,0,0
104662.76089286804,1,0
104663.50595092773,0,0
104854.49575614929,1,0
104855.24081420898,0,0
105046.23061943054,1,0
105046.97567749023,0,0
105236.96548271179,1,0
105237.71054077148,0,0
105265.03622436523,0,1
105265.03622436523,0,0
105428.70034599304,1,0
105429.44540405273,0,0
105470.77108764648,0,1
105472.77108764648,0,0
105619.43520927429,1,0
105620.18026733398,0,0
105663.50595092773,0,1
105665.50595092773,0,0
105810.17007255554,1,0
105810.91513061523,0,0
105855.24081420898,0,1
105857.24081420898,0,0
106046.97567749023,0,1
106048.97567749023,0,0
106237.71054077148,0,1
106239.71054077148,0,0
106429.44540405273,0,1
106431.44540405273,0,0
106620.18026733398,0,1
106622.18026733398,0,0
106810.91513061523,0,1
106812.91513061523,0,0
108650.25100898743,1,0
108650.99606704712,0,0
108857.98587226868,1,0
108858.73093032837,0,0
109050.72073554993,1,0
109051.46579360962,0,0
109242.45559883118,1,0
109243.20065689087,0,0
109434.19046211243,1,0
109434.93552017212,0,0
109624.92532539368,1,0
109625.67038345337,0,0
109650.99606704712,0,1
109650.99606704712,0,0
109817.66018867493,1,0
109818.40524673462,0,0
109858.73093032837,0,1
109860.73093032837,0,0
110008.39505195618,1,0
110009.14011001587,0,0
110051.46579360962,0,1
110053.46579360962,0,0
110199.12991523743,1,0
110199.87497329712,0,0
110243.20065689087,0,1
110245.20065689087,0,0
110434.93552017212,0,1
110436.93552017212,0,0
110625.67038345337,0,1
110627.67038345337,0,0
110818.40524673462,0,1
110820.40524673462,0,0
111009.14011001587,0,1
111011.14011001587,0,0
111199.87497329712,0,1
111201.87497329712,0,0
113036.21085166931,1,0
113036.955909729,0,0
113245.94571495056,1,0
113246.69077301025,0,0
113438.68057823181,1,0
113439.4256362915,0,0
113630.41544151306,1,0
113631.16049957275,0,0
113821.15030479431,1,0
113821.895362854,0,0
114011.88516807556,1,0
114012.63022613525,0,0
114036.955909729,0,1
114036.955909729,0,0
114203.62003135681,1,0
114204.3650894165,0,0
114246.69077301025,0,1
114248.69077301025,0,0
114394.35489463806,1,0
114395.09995269775,0,0
114439.4256362915,0,1
114441.4256362915,0,0
114585.08975791931,1,0
114585.834815979,0,0
114631.16049957275,0,1
114633.16049957275,0,0
114775.82462120056,1,0
114776.56967926025,0,0
114821.895362854,0,1
114823.895362854,0,0
115012.63022613525,0,1
115014.63022613525,0,0
115204.3650894165,0,1
115206.3650894165,0,0
115395.09995269775,0,1
115397.09995269775,0,0
115585.834815979,0,1
115587.834815979,0,0
115776.56967926025,0,1
115778.56967926025,0,0
117422.1706943512,1,0
117422.91575241089,0,0
117633.90555763245,1,0
117634.65061569214,0,0
117826.6404209137,1,0
117827.38547897339,0,0
118018.37528419495,1,0
118019.12034225464,0,0
118209.1101474762,1,0
118209.85520553589,0,0
118399.84501075745,1,0
118400.59006881714,0,0
118422.91575241089,0,1
118422.91575241089,0,0
118591.5798740387,1,0
118592.32493209839,0,0
118634.65061569214,0,1
118636.65061569214,0,0
118782.31473731995,1,0
118783.05979537964,0,0
118827.38547897339,0,1
118829.38547897339,0,0
118974.0496006012,1,0
118974.79465866089,0,0
119019.12034225464,0,1
119021.12034225464,0,0
119164.78446388245,1,0
119165.52952194214,0,0
119209.85520553589,0,1
119211.85520553589,0,0
119400.59006881714,0,1
119402.59006881714,0,0
119592.32493209839,0,1
119594.32493209839,0,0
119783.05979537964,0,1
119785.05979537964,0,0
119974.79465866089,0,1
119976.79465866089,0,0
120165.52952194214,0,1
120167.52952194214,0,0
121808.13053703308,1,0
121808.87559509277,0,0
122021.86540031433,1,0
122022.61045837402,0,0
122214.60026359558,1,0
122215.34532165527,0,0
122406.33512687683,1,0
122407.08018493652,0,0
122597.06999015808,1,0
122597.81504821777,0,0
122787.80485343933,1,0
122788.54991149902,0,0
122808.87559509277,0,1
122808.87559509277,0,0
122979.53971672058,1,0
122980.28477478027,0,0
123022.61045837402,0,1
123024.61045837402,0,0
123170.27458000183,1,0
123171.01963806152,0,0
123215.34532165527,0,1
123217.34532165527,0,0
123363.00944328308,1,0
123363.75450134277,0,0
123407.08018493652,0,1
123409.08018493652,0,0
123553.74430656433,1,0
123554.48936462402,0,0
123597.81504821777,0,1
123599.81504821777,0,0
123788.54991149902,0,1
123790.54991149902,0,0
123980.28477478027,0,1
123982.28477478027,0,0
124171.01963806152,0,1
124173.01963806152,0,0
124363.75450134277,0,1
124365.75450134277,0,0
124554.48936462402,0,1
124556.48936462402,0,0
126194.09037971497,1,0
126194.83543777466,0,0
126409.82524299622,1,0
126410.57030105591,0,0
126602.56010627747,1,0
126603.30516433716,0,0
126794.29496955872,1,0
126795.04002761841,0,0
126985.02983283997,1,0
126985.77489089966,0,0
127175.76469612122,1,0
127176.50975418091,0,0
127194.83543777466,0,1
127194.83543777466,0,0
127366.49955940247,1,0
127367.24461746216,0,0
127410.57030105591,0,1
127412.57030105591,0,0
127557.23442268372,1,0
127557.97948074341,0,0
127603.30516433716,0,1
127605.30516433716,0,0
127747.96928596497,1,0
127748.71434402466,0,0
127795.04002761841,0,1
127797.04002761841,0,0
127939.70414924622,1,0
127940.44920730591,0,0
127985.77489089966,0,1
127987.77489089966,0,0
128130.43901252747,1,0
128131.18407058716,0,0
128176.50975418091,0,1
128178.50975418091,0,0
128367.24461746216,0,1
128369.24461746216,0,0
128557.97948074341,0,1
128559.97948074341,0,0
128748.71434402466,0,1
128750.71434402466,0,0
128940.44920730591,0,1
128942.44920730591,0,0
129131.18407058716,0,1
129133.18407058716,0,0
130580.05022239685,1,0
130580.79528045654,0,0
130797.7850856781,1,0
130798.5301437378,0,0
130990.51994895935,1,0
130991.26500701904,0,0
131182.2548122406,1,0
131182.9998703003,0,0
131372.98967552185,1,0
131373.73473358154,0,0
131563.7245388031,1,0
131564.4695968628,0,0
131580.79528045654,0,1
131580.79528045654,0,0
131754.45940208435,1,0
131755.20446014404,0,0
131798.5301437378,0,1
131800.5301437378,0,0
131945.1942653656,1,0
131945.9393234253,0,0
131991.26500701904,0,1
131993.26500701904,0,0
132135.92912864685,1,0
132136.67418670654,0,0
132182.9998703003,0,1
132184.9998703003,0,0
132328.6639919281,1,0
132329.4090499878,0,0
132373.73473358154,0,1
132375.73473358154,0,0
132519.39885520935,1,0
132520.14391326904,0,0
132564.4695968628,0,1
132566.4695968628,0,0
132755.20446014404,0,1
132757.20446014404,0,0
132945.9393234253,0,1
132947.9393234253,0,0
133136.67418670654,0,1
133138.67418670654,0,0
133329.4090499878,0,1
133331.4090499878,0,0
133520.14391326904,0,1
133522.14391326904,0,0
134966.01006507874,1,0
134966.75512313843,0,0
135185.74492835999,1,0
135186.48998641968,0,0
135378.47979164124,1,0
135379.22484970093,0,0
135570.21465492249,1,0
135570.95971298218,0,0
135760.94951820374,1,0
135761.69457626343,0,0
135951.68438148499,1,0
135952.42943954468,0,0
135966.75512313843,0,1
135966.75512313843,0,0
136142.41924476624,1,0
136143.16430282593,0,0
136186.48998641968,0,1
136188.48998641968,0,0
136333.15410804749,1,0
136333.89916610718,0,0
136379.22484970093,0,1
136381.22484970093,0,0
136523.88897132874,1,0
136524.63402938843,0,0
136570.95971298218,0,1
136572.95971298218,0,0
136717.62383460999,1,0
136718.36889266968,0,0
136761.69457626343,0,1
136763.69457626343,0,0
136908.35869789124,1,0
136909.10375595093,0,0
136952.42943954468,0,1
136954.42943954468,0,0
137143.16430282593,0,1
137145.16430282593,0,0
137333.89916610718,0,1
137335.89916610718,0,0
137524.63402938843,0,1
137526.63402938843,0,0
137718.36889266968,0,1
137720.36889266968,0,0
137909.10375595093,0,1
137911.10375595093,0,0
139351.96990776062,1,0
139352.7149658203,0,0
139573.70477104187,1,0
139574.44982910156,0,0
139766.43963432312,1,0
139767.1846923828,0,0
139958.17449760437,1,0
139958.91955566406,0,0
140148.90936088562,1,0
140149.6544189453,0,0
140339.64422416687,1,0
140340.38928222656,0,0
140352.7149658203,0,1
140352.7149658203,0,0
140530.37908744812,1,0
140531.1241455078,0,0
140574.44982910156,0,1
140576.44982910156,0,0
140721.11395072937,1,0
140721.85900878906,0,0
140767.1846923828,0,1
140769.1846923828,0,0
140911.84881401062,1,0
140912.5938720703,0,0
140958.91955566406,0,1
140960.91955566406,0,0
141105.58367729187,1,0
141106.32873535156,0,0
141149.6544189453,0,1
141151.6544189453,0,0
141297.31854057312,1,0
141298.0635986328,0,0
141340.38928222656,0,1
141342.38928222656,0,0
141531.1241455078,0,1
141533.1241455078,0,0
141721.85900878906,0,1
141723.85900878906,0,0
141912.5938720703,0,1
141914.5938720703,0,0
142106.32873535156,0,1
142108.32873535156,0,0
142298.0635986328,0,1
142300.0635986328,0,0
143737.9297504425,1,0
143738.6748085022,0,0
143961.66461372375,1,0
143962.40967178345,0,0
144154.399477005,1,0
144155.1445350647,0,0
144346.13434028625,1,0
144346.87939834595,0,0
144536.8692035675,1,0
144537.6142616272,0,0
144727.60406684875,1,0
144728.34912490845,0,0
144738.6748085022,0,1
144738.6748085022,0,0
144918.33893013,1,0
144919.0839881897,0,0
144962.40967178345,0,1
144964.40967178345,0,0
145109.07379341125,1,0
145109.81885147095,0,0
145155.1445350647,0,1
145157.1445350647,0,0
145299.8086566925,1,0
145300.5537147522,0,0
145346.87939834595,0,1
145348.87939834595,0,0
145493.54351997375,1,0
145494.28857803345,0,0
145537.6142616272,0,1
145539.6142616272,0,0
145686.278383255,1,0
145687.0234413147,0,0
145728.34912490845,0,1
145730.34912490845,0,0
145919.0839881897,0,1
145921.0839881897,0,0
146109.81885147095,0,1
146111.81885147095,0,0
146300.5537147522,0,1
146302.5537147522,0,0
146494.28857803345,0,1
146496.28857803345,0,0
146687.0234413147,0,1
146689.0234413147,0,0
148123.8895931244,1,0
148124.63465118408,0,0
148349.62445640564,1,0
148350.36951446533,0,0
148542.3593196869,1,0
148543.10437774658,0,0
148734.09418296814,1,0
